x,y,elev_m
11.393103244882932,45.06201296127794,7.067098140716553
11.413103244882933,45.06201296127794,7.489913463592529
11.433103244882933,45.06201296127794,8.474468231201172
11.453103244882932,45.06201296127794,9.91254997253418
11.473103244882932,45.06201296127794,8.55825424194336
11.493103244882933,45.06201296127794,7.137059688568115
11.513103244882933,45.06201296127794,5.973211765289307
11.533103244882932,45.06201296127794,5.601222515106201
11.553103244882932,45.06201296127794,5.097955226898193
11.573103244882933,45.06201296127794,4.594866752624512
11.593103244882933,45.06201296127794,4.421104907989502
11.613103244882932,45.06201296127794,4.988543510437012
11.633103244882932,45.06201296127794,5.039121150970459
11.653103244882931,45.06201296127794,4.642672538757324
11.673103244882933,45.06201296127794,3.6944239139556885
11.693103244882932,45.06201296127794,3.6692991256713867
11.713103244882932,45.06201296127794,3.249227523803711
11.733103244882933,45.06201296127794,2.386431932449341
11.753103244882933,45.06201296127794,2.178276538848877
11.773103244882932,45.06201296127794,2.898904323577881
11.793103244882932,45.06201296127794,4.883015155792236
11.813103244882932,45.06201296127794,2.590484380722046
11.833103244882933,45.06201296127794,1.4907355308532715
11.853103244882933,45.06201296127794,1.2784841060638428
11.873103244882932,45.06201296127794,1.2107759714126587
11.893103244882932,45.06201296127794,0.6989799737930298
11.913103244882933,45.06201296127794,-0.17151276767253876
11.933103244882933,45.06201296127794,-0.7810298800468445
11.953103244882932,45.06201296127794,-0.8276252746582031
11.973103244882932,45.06201296127794,-0.8005868792533875
11.993103244882933,45.06201296127794,-0.3927590548992157
12.013103244882933,45.06201296127794,-0.24728581309318542
12.033103244882932,45.06201296127794,-0.25618892908096313
12.053103244882932,45.06201296127794,0.23190084099769592
12.073103244882933,45.06201296127794,-0.7363837957382202
12.093103244882933,45.06201296127794,-1.7035608291625977
12.113103244882932,45.06201296127794,-2.3945724964141846
12.133103244882932,45.06201296127794,-3.084294557571411
12.153103244882931,45.06201296127794,-2.897021532058716
12.173103244882933,45.06201296127794,-2.952367067337036
12.193103244882932,45.06201296127794,-2.907524824142456
12.213103244882932,45.06201296127794,-2.345275402069092
12.233103244882933,45.06201296127794,-1.0584466457366943
12.253103244882933,45.06201296127794,-1.6157399415969849
12.273103244882932,45.06201296127794,-2.217510223388672
12.293103244882932,45.06201296127794,-1.2645583152770996
12.313103244882932,45.06201296127794,-0.2763625979423523
12.333103244882933,45.06201296127794,0.267093300819397
12.353103244882933,45.06201296127794,0.9839072227478027
12.373103244882932,45.06201296127794,0.10431375354528427
11.273103244882932,45.04201296127793,10.388824462890625
11.293103244882932,45.04201296127793,8.396533012390137
11.313103244882932,45.04201296127793,7.922835826873779
11.333103244882933,45.04201296127793,7.763949871063232
11.353103244882933,45.04201296127793,7.183682441711426
11.373103244882932,45.04201296127793,6.388278007507324
11.393103244882932,45.04201296127793,7.134947776794434
11.413103244882933,45.04201296127793,7.186726093292236
11.433103244882933,45.04201296127793,7.298069000244141
11.453103244882932,45.04201296127793,8.709216117858887
11.473103244882932,45.04201296127793,8.525529861450195
11.493103244882933,45.04201296127793,7.0356926918029785
11.513103244882933,45.04201296127793,5.720988750457764
11.533103244882932,45.04201296127793,5.297307968139648
11.553103244882932,45.04201296127793,5.088688373565674
11.573103244882933,45.04201296127793,4.2899041175842285
11.593103244882933,45.04201296127793,4.056407928466797
11.613103244882932,45.04201296127793,4.309884071350098
11.633103244882932,45.04201296127793,4.56614351272583
11.653103244882931,45.04201296127793,5.186505317687988
11.673103244882933,45.04201296127793,4.3077073097229
11.693103244882932,45.04201296127793,3.6096293926239014
11.713103244882932,45.04201296127793,2.733267068862915
11.733103244882933,45.04201296127793,2.520869255065918
11.753103244882933,45.04201296127793,2.5416252613067627
11.773103244882932,45.04201296127793,2.5211246013641357
11.793103244882932,45.04201296127793,3.2436020374298096
11.813103244882932,45.04201296127793,2.521162509918213
11.833103244882933,45.04201296127793,1.9884788990020752
11.853103244882933,45.04201296127793,1.7993943691253662
11.873103244882932,45.04201296127793,1.5767326354980469
11.893103244882932,45.04201296127793,0.8352262377738953
11.913103244882933,45.04201296127793,0.5427757501602173
11.933103244882933,45.04201296127793,0.34577393531799316
11.953103244882932,45.04201296127793,0.0035376395098865032
11.973103244882932,45.04201296127793,0.051632944494485855
11.993103244882933,45.04201296127793,-0.5092214345932007
12.013103244882933,45.04201296127793,-0.8023118376731873
12.033103244882932,45.04201296127793,-0.7416471838951111
12.053103244882932,45.04201296127793,-0.3453679084777832
12.073103244882933,45.04201296127793,-0.9903823733329773
12.093103244882933,45.04201296127793,-1.5328389406204224
12.113103244882932,45.04201296127793,-1.886422872543335
12.133103244882932,45.04201296127793,-1.559743881225586
12.153103244882931,45.04201296127793,-1.8640708923339844
12.173103244882933,45.04201296127793,-2.671795606613159
12.193103244882932,45.04201296127793,-2.6443030834198
12.213103244882932,45.04201296127793,-1.002413272857666
12.233103244882933,45.04201296127793,-1.2288092374801636
12.253103244882933,45.04201296127793,-2.9996354579925537
12.273103244882932,45.04201296127793,-3.2976880073547363
12.293103244882932,45.04201296127793,-3.1221768856048584
12.313103244882932,45.04201296127793,-2.1340792179107666
12.333103244882933,45.04201296127793,-1.431120753288269
12.353103244882933,45.04201296127793,-1.576277732849121
12.373103244882932,45.04201296127793,-0.9869534373283386
12.393103244882932,45.04201296127793,0.024022722616791725
11.293103244882932,45.02201296127793,10.668270111083984
11.313103244882932,45.02201296127793,10.2725830078125
11.333103244882933,45.02201296127793,9.096600532531738
11.353103244882933,45.02201296127793,8.254315376281738
11.373103244882932,45.02201296127793,7.673865795135498
11.393103244882932,45.02201296127793,7.162627696990967
11.413103244882933,45.02201296127793,6.05366849899292
11.433103244882933,45.02201296127793,6.9640679359436035
11.453103244882932,45.02201296127793,7.483670711517334
11.473103244882932,45.02201296127793,7.256269931793213
11.493103244882933,45.02201296127793,6.984569072723389
11.513103244882933,45.02201296127793,7.0656208992004395
11.533103244882932,45.02201296127793,7.0728888511657715
11.553103244882932,45.02201296127793,6.198575496673584
11.573103244882933,45.02201296127793,5.21897029876709
11.593103244882933,45.02201296127793,4.768429756164551
11.613103244882932,45.02201296127793,4.470058917999268
11.633103244882932,45.02201296127793,4.884640693664551
11.653103244882931,45.02201296127793,4.8547468185424805
11.673103244882933,45.02201296127793,3.979410409927368
11.693103244882932,45.02201296127793,3.029439926147461
11.713103244882932,45.02201296127793,2.8921265602111816
11.733103244882933,45.02201296127793,3.2513158321380615
11.753103244882933,45.02201296127793,2.8600218296051025
11.773103244882932,45.02201296127793,2.434537172317505
11.793103244882932,45.02201296127793,2.4796013832092285
11.813103244882932,45.02201296127793,2.345003604888916
11.833103244882933,45.02201296127793,1.3927035331726074
11.853103244882933,45.02201296127793,0.9951940774917603
11.873103244882932,45.02201296127793,0.7625823020935059
11.893103244882932,45.02201296127793,0.29456934332847595
11.913103244882933,45.02201296127793,0.44076842069625854
11.933103244882933,45.02201296127793,0.14039346575737
11.953103244882932,45.02201296127793,-0.18582956492900848
11.973103244882932,45.02201296127793,-0.8534479737281799
11.993103244882933,45.02201296127793,-0.8315126299858093
12.013103244882933,45.02201296127793,-0.7603495717048645
12.033103244882932,45.02201296127793,-0.7031961679458618
12.053103244882932,45.02201296127793,-0.8150278925895691
12.073103244882933,45.02201296127793,-0.12726381421089172
12.093103244882933,45.02201296127793,-0.16265331208705902
12.113103244882932,45.02201296127793,-0.6214538216590881
12.133103244882932,45.02201296127793,-0.5064264535903931
12.153103244882931,45.02201296127793,-0.8602181077003479
12.173103244882933,45.02201296127793,-1.4581049680709839
12.193103244882932,45.02201296127793,-1.093084692955017
12.213103244882932,45.02201296127793,-0.14867380261421204
12.233103244882933,45.02201296127793,-1.042953372001648
12.253103244882933,45.02201296127793,-3.5064945220947266
12.273103244882932,45.02201296127793,-3.9509940147399902
12.293103244882932,45.02201296127793,-3.9911487102508545
12.313103244882932,45.02201296127793,-3.3907358646392822
12.333103244882933,45.02201296127793,-3.1822903156280518
12.353103244882933,45.02201296127793,-2.7665278911590576
12.373103244882932,45.02201296127793,-1.317611575126648
12.393103244882932,45.02201296127793,-0.7666780352592468
12.413103244882933,45.02201296127793,-1.6413363218307495
11.333103244882933,45.002012961277934,8.313796043395996
11.353103244882933,45.002012961277934,7.739739894866943
11.373103244882932,45.002012961277934,7.889093399047852
11.393103244882932,45.002012961277934,7.141415119171143
11.413103244882933,45.002012961277934,7.141739845275879
11.433103244882933,45.002012961277934,6.439791202545166
11.453103244882932,45.002012961277934,5.969496726989746
11.473103244882932,45.002012961277934,4.881078720092773
11.493103244882933,45.002012961277934,4.6782965660095215
11.513103244882933,45.002012961277934,5.466158866882324
11.533103244882932,45.002012961277934,5.555666446685791
11.553103244882932,45.002012961277934,5.403343677520752
11.573103244882933,45.002012961277934,5.548362731933594
11.593103244882933,45.002012961277934,4.596044063568115
11.613103244882932,45.002012961277934,4.581584453582764
11.633103244882932,45.002012961277934,4.181018352508545
11.653103244882931,45.002012961277934,3.96016788482666
11.673103244882933,45.002012961277934,3.817981243133545
11.693103244882932,45.002012961277934,4.037484169006348
11.713103244882932,45.002012961277934,3.6780362129211426
11.733103244882933,45.002012961277934,3.595296859741211
11.753103244882933,45.002012961277934,3.2373180389404297
11.773103244882932,45.002012961277934,2.521212100982666
11.793103244882932,45.002012961277934,1.580011248588562
11.813103244882932,45.002012961277934,1.5468274354934692
11.833103244882933,45.002012961277934,1.16730797290802
11.853103244882933,45.002012961277934,1.1677683591842651
11.873103244882932,45.002012961277934,0.7745688557624817
11.893103244882932,45.002012961277934,0.43804609775543213
11.913103244882933,45.002012961277934,0.2583521902561188
11.933103244882933,45.002012961277934,0.034848980605602264
11.953103244882932,45.002012961277934,0.32364773750305176
11.973103244882932,45.002012961277934,0.4229321777820587
11.993103244882933,45.002012961277934,0.39606189727783203
12.013103244882933,45.002012961277934,0.4078768193721771
12.033103244882932,45.002012961277934,0.26805397868156433
12.053103244882932,45.002012961277934,0.02879287302494049
12.073103244882933,45.002012961277934,1.3187518119812012
12.093103244882933,45.002012961277934,0.303203284740448
12.113103244882932,45.002012961277934,-0.4319063425064087
12.133103244882932,45.002012961277934,-0.5062655210494995
12.153103244882931,45.002012961277934,-1.3823730945587158
12.173103244882933,45.002012961277934,-2.6221463680267334
12.193103244882932,45.002012961277934,-1.941794991493225
12.213103244882932,45.002012961277934,-0.11496493965387344
12.233103244882933,45.002012961277934,-0.9352989792823792
12.253103244882933,45.002012961277934,-2.553274631500244
12.273103244882932,45.002012961277934,-3.734983205795288
12.293103244882932,45.002012961277934,-3.763522148132324
12.313103244882932,45.002012961277934,-3.4190664291381836
12.333103244882933,45.002012961277934,-3.251849412918091
12.353103244882933,45.002012961277934,-2.4913229942321777
12.373103244882932,45.002012961277934,-2.51332688331604
12.393103244882932,45.002012961277934,-2.2063348293304443
12.413103244882933,45.002012961277934,-2.200690746307373
12.433103244882933,45.002012961277934,-1.0720452070236206
12.453103244882932,45.002012961277934,-0.5231106281280518
11.373103244882932,44.98201296127793,8.585097312927246
11.393103244882932,44.98201296127793,7.097280025482178
11.413103244882933,44.98201296127793,7.4381513595581055
11.433103244882933,44.98201296127793,7.691074371337891
11.453103244882932,44.98201296127793,6.40420389175415
11.473103244882932,44.98201296127793,5.238332748413086
11.493103244882933,44.98201296127793,4.462148189544678
11.513103244882933,44.98201296127793,4.6481475830078125
11.533103244882932,44.98201296127793,4.855087757110596
11.553103244882932,44.98201296127793,4.696846961975098
11.573103244882933,44.98201296127793,4.932873249053955
